ID_LAT_LON_YEAR_WEEK,emission
ID_-2.770_28.930_2022_20,42.07711945000002
ID_-2.770_28.930_2022_21,42.92441525000001
ID_-2.770_28.930_2022_22,43.88454523999996
ID_-2.770_28.930_2022_23,42.08574523
ID_-2.770_28.930_2022_24,40.83241085000005
ID_-2.770_28.930_2022_25,40.56182092000005
ID_-2.770_28.930_2022_26,40.01136952000006
ID_-2.770_28.930_2022_27,38.884489320000036
ID_-2.770_28.930_2022_28,38.08179426000005
ID_-2.770_28.930_2022_29,36.928867310000044
ID_-2.770_28.930_2022_30,37.349805480000015
ID_-2.770_28.930_2022_31,39.02283688999997
ID_-2.770_28.930_2022_32,39.21249033999997
ID_-2.770_28.930_2022_33,39.17204469
ID_-2.770_28.930_2022_34,40.05130730000003
ID_-2.770_28.930_2022_35,40.50756864999998
ID_-2.770_28.930_2022_36,42.499351969999935
ID_-2.770_28.930_2022_37,43.63716028999999
ID_-2.770_28.930_2022_38,44.632813080000034
ID_-2.770_28.930_2022_39,43.74717922000003
ID_-2.770_28.930_2022_40,46.35014620999996
ID_-2.770_28.930_2022_41,46.15766920000006
ID_-2.770_28.930_2022_42,46.954108850000054
ID_-2.770_28.930_2022_43,47.82292702999999
ID_-2.770_28.930_2022_44,47.31673650000002
ID_-2.770_28.930_2022_45,47.123760219999994
ID_-2.770_28.930_2022_46,47.06886571999997
ID_-2.770_28.930_2022_47,46.95349983999998
ID_-2.770_28.930_2022_48,48.60498149999993
ID_-2.771_30.029_2022_00,127.58013119999994
ID_-2.771_30.029_2022_01,145.38225830000007
ID_-2.771_30.029_2022_02,148.30873709999992
ID_-2.771_30.029_2022_03,149.71591710000013
ID_-2.771_30.029_2022_04,152.39340460000022
ID_-2.771_30.029_2022_05,152.38739250000023
ID_-2.771_30.029_2022_06,153.05999630000014
ID_-2.771_30.029_2022_07,152.79543150000015
ID_-2.771_30.029_2022_08,153.23987800000012
ID_-2.771_30.029_2022_09,159.86563020000008
ID_-2.771_30.029_2022_10,160.33845309999998
ID_-2.771_30.029_2022_11,152.08258849999996
ID_-2.771_30.029_2022_12,157.38815089999989
ID_-2.771_30.029_2022_13,156.19005389999998
ID_-2.771_30.029_2022_14,166.37822150000014
ID_-2.771_30.029_2022_15,167.23013430000003
ID_-2.771_30.029_2022_16,163.77483960000018
ID_-2.771_30.029_2022_17,159.95558279999977
ID_-2.771_30.029_2022_18,164.11609050000004
ID_-2.771_30.029_2022_19,161.1247913
ID_-2.771_30.029_2022_20,161.6592249000002
ID_-2.771_30.029_2022_21,162.09626340000017
ID_-2.771_30.029_2022_22,161.12305140000018
ID_-2.771_30.029_2022_23,159.9438471000002
ID_-2.771_30.029_2022_24,159.10385750000006
ID_-2.771_30.029_2022_25,158.01939010000004
ID_-2.771_30.029_2022_26,156.26856439999983
ID_-2.771_30.029_2022_27,150.03990639999975
ID_-2.771_30.029_2022_28,146.8022982999998
ID_-2.771_30.029_2022_29,145.59750289999988
ID_-2.771_30.029_2022_30,145.76283520000013
ID_-2.771_30.029_2022_31,152.79036750000006
ID_-2.771_30.029_2022_32,156.28682619999998
ID_-2.771_30.029_2022_33,156.29573459999986
ID_-2.771_30.029_2022_34,156.93384629999983
ID_-2.771_30.029_2022_35,161.4118160999999
ID_-2.771_30.029_2022_36,169.9172357000001
ID_-2.771_30.029_2022_37,172.43829710000009
ID_-2.771_30.029_2022_38,173.46325530000016
ID_-2.771_30.029_2022_39,162.44051460000023
ID_-2.771_30.029_2022_40,160.46640540000007
ID_-2.771_30.029_2022_41,161.50132580000013
ID_-2.771_30.029_2022_42,165.4280588999997
ID_-2.771_30.029_2022_43,168.76724209999986
ID_-2.771_30.029_2022_44,162.42341469999982
ID_-2.771_30.029_2022_45,163.46311189999983
ID_-2.771_30.029_2022_46,165.71936000000002
ID_-2.771_30.029_2022_47,169.1022706000001
ID_-2.771_30.029_2022_48,159.4076993000001
ID_-2.772_30.928_2022_00,29.885500140000037
ID_-2.772_30.928_2022_01,31.987368330000024
ID_-2.772_30.928_2022_02,32.42166318000004
ID_-2.772_30.928_2022_03,32.65064673000003
ID_-2.772_30.928_2022_04,32.848383840000025
ID_-2.772_30.928_2022_05,32.93182098000001
ID_-2.772_30.928_2022_06,32.991646779999996
ID_-2.772_30.928_2022_07,32.953614019999996
ID_-2.772_30.928_2022_08,32.82344700999998
ID_-2.772_30.928_2022_09,32.51279503999997
ID_-2.772_30.928_2022_10,34.19350432999995
ID_-2.772_30.928_2022_11,34.48921434999995
ID_-2.772_30.928_2022_12,34.08705849999995
ID_-2.772_30.928_2022_13,33.72655730999995
ID_-2.772_30.928_2022_14,38.12141335999995
ID_-2.772_30.928_2022_15,38.858551009999964
ID_-2.772_30.928_2022_16,37.998931370000065
ID_-2.772_30.928_2022_17,37.02847731000006
ID_-2.772_30.928_2022_18,37.48404397000002
ID_-2.772_30.928_2022_19,37.05598201000002
ID_-2.772_30.928_2022_20,37.34115645999996
ID_-2.772_30.928_2022_21,37.47619527999995
ID_-2.772_30.928_2022_22,38.173024969999986
ID_-2.772_30.928_2022_23,38.36885132000004
ID_-2.772_30.928_2022_24,38.48244088000003
ID_-2.772_30.928_2022_25,38.50963551000001
ID_-2.772_30.928_2022_26,38.30209207000005
ID_-2.772_30.928_2022_27,37.91356600000007
ID_-2.772_30.928_2022_28,36.96064470000004
ID_-2.772_30.928_2022_29,37.09050935000001
ID_-2.772_30.928_2022_30,36.76244299000006
ID_-2.772_30.928_2022_31,39.39193166999999
ID_-2.772_30.928_2022_32,40.298296909999955
ID_-2.772_30.928_2022_33,39.94780627999995
ID_-2.772_30.928_2022_34,39.73320417999999
ID_-2.772_30.928_2022_35,40.23701452000006
ID_-2.772_30.928_2022_36,41.58569494
ID_-2.772_30.928_2022_37,42.02708663000001
ID_-2.772_30.928_2022_38,41.81800710000003
ID_-2.772_30.928_2022_39,40.3586075
ID_-2.772_30.928_2022_40,39.088084389999956
ID_-2.772_30.928_2022_41,39.80719016999994
ID_-2.772_30.928_2022_42,40.44556082999995
ID_-2.772_30.928_2022_43,40.343122169999944
ID_-2.772_30.928_2022_44,38.466655429999975
ID_-2.772_30.928_2022_45,39.27697594000003
ID_-2.772_30.928_2022_46,39.544966999999986
ID_-2.772_30.928_2022_47,40.91929732999994
ID_-2.772_30.928_2022_48,37.65049273000004
ID_-2.783_28.817_2022_00,0.7681056374
ID_-2.783_28.817_2022_01,0.8391555180000005
ID_-2.783_28.817_2022_02,0.859033339100001
ID_-2.783_28.817_2022_03,0.8704226043999996
ID_-2.783_28.817_2022_04,0.8859091800999999
ID_-2.783_28.817_2022_05,0.8867759454999999
ID_-2.783_28.817_2022_06,0.8917956440999996
ID_-2.783_28.817_2022_07,0.8944040798
ID_-2.783_28.817_2022_08,0.8974387277
ID_-2.783_28.817_2022_09,0.8731813758000002
ID_-2.783_28.817_2022_10,0.9048984946000015
ID_-2.783_28.817_2022_11,0.9018904837000004
ID_-2.783_28.817_2022_12,0.9021318357000004
ID_-2.783_28.817_2022_13,0.9062991269000008
ID_-2.783_28.817_2022_14,0.9306101107000012
ID_-2.783_28.817_2022_15,0.9482834507000001
ID_-2.783_28.817_2022_16,0.9406732247000008
ID_-2.783_28.817_2022_17,0.8893537541999997
ID_-2.783_28.817_2022_18,0.9184719044000014
ID_-2.783_28.817_2022_19,0.9228672592000008
ID_-2.783_28.817_2022_20,0.9413547034999986
ID_-2.783_28.817_2022_21,0.9459886339999991
ID_-2.783_28.817_2022_22,0.9969000289000006
ID_-2.783_28.817_2022_23,1.0151824319999994
ID_-2.783_28.817_2022_24,1.0348676168000006
ID_-2.783_28.817_2022_25,1.0270675534000007
ID_-2.783_28.817_2022_26,1.0197362679999997
ID_-2.783_28.817_2022_27,1.015322686500001
ID_-2.783_28.817_2022_28,0.9895913452000016
ID_-2.783_28.817_2022_29,0.9947847824000013
ID_-2.783_28.817_2022_30,0.9826235872000011
ID_-2.783_28.817_2022_31,1.0785023550000017
ID_-2.783_28.817_2022_32,1.0707017084000012
ID_-2.783_28.817_2022_33,1.0628975130000011
ID_-2.783_28.817_2022_34,1.0532862040000008
ID_-2.783_28.817_2022_35,1.0652760269999988
ID_-2.783_28.817_2022_36,1.0831986309999981
ID_-2.783_28.817_2022_37,1.0897110639999985
ID_-2.783_28.817_2022_38,1.075346211999998
ID_-2.783_28.817_2022_39,1.0367318649999993
ID_-2.783_28.817_2022_40,0.9922733100000011
ID_-2.783_28.817_2022_41,0.9976569320999996
ID_-2.783_28.817_2022_42,1.006553574999999
ID_-2.783_28.817_2022_43,1.0128485090000008
ID_-2.783_28.817_2022_44,1.0127488187999996
ID_-2.783_28.817_2022_45,1.0124553553999984
ID_-2.783_28.817_2022_46,1.0129195039999983
ID_-2.783_28.817_2022_47,1.0305342875999994
ID_-2.783_28.817_2022_48,1.0077041434000011
ID_-2.794_28.306_2022_00,1.1372642529999981
ID_-2.794_28.306_2022_01,1.1372642529999981
ID_-2.794_28.306_2022_02,1.1138365889999988
ID_-2.794_28.306_2022_03,1.0958941129999982
ID_-2.794_28.306_2022_04,1.0958941129999982
ID_-2.794_28.306_2022_05,1.0921318069999983
ID_-2.794_28.306_2022_06,1.076615273999999
ID_-2.794_28.306_2022_07,1.0797682529999997
ID_-2.794_28.306_2022_08,1.0622394500000019
ID_-2.794_28.306_2022_09,1.1028500970000017
ID_-2.794_28.306_2022_10,1.100573174
ID_-2.794_28.306_2022_11,1.1142241849999999
ID_-2.794_28.306_2022_12,1.147960125000002
ID_-2.794_28.306_2022_13,1.1470496080000017
ID_-2.794_28.306_2022_14,1.1497735500000017
ID_-2.794_28.306_2022_15,1.1582797760000014
ID_-2.794_28.306_2022_16,1.1750251409999988
ID_-2.794_28.306_2022_17,1.2372106899999986
ID_-2.794_28.306_2022_18,1.192349941999999
ID_-2.794_28.306_2022_19,1.1922549269999987
ID_-2.794_28.306_2022_20,1.2293092040000004
ID_-2.794_28.306_2022_21,1.2528769199999992
ID_-2.794_28.306_2022_22,1.3094747270000004
ID_-2.794_28.306_2022_23,1.3498121729999988
ID_-2.794_28.306_2022_24,1.4438758729999994
ID_-2.794_28.306_2022_25,1.4843938359999997
ID_-2.794_28.306_2022_26,1.5214498750000007
ID_-2.794_28.306_2022_27,1.617098163
ID_-2.794_28.306_2022_28,1.7081345700000017
ID_-2.794_28.306_2022_29,1.7249260000000017
ID_-2.794_28.306_2022_30,1.745202361999998
ID_-2.794_28.306_2022_31,1.769618914
ID_-2.794_28.306_2022_32,1.7964143860000015
ID_-2.794_28.306_2022_33,1.8079494310000013
ID_-2.794_28.306_2022_34,1.8208528530000025
ID_-2.794_28.306_2022_35,1.8085790080000026
ID_-2.794_28.306_2022_36,1.8039726400000007
ID_-2.794_28.306_2022_37,1.8016935500000004
ID_-2.794_28.306_2022_38,1.8076295369999995
ID_-2.794_28.306_2022_39,1.8544231370000017
ID_-2.794_28.306_2022_40,1.812412127000002
ID_-2.794_28.306_2022_41,1.8197239280000008
ID_-2.794_28.306_2022_42,1.847187411000002
ID_-2.794_28.306_2022_43,1.8542338689999989
ID_-2.794_28.306_2022_44,1.807992164999998
ID_-2.794_28.306_2022_45,1.8063543029999993
ID_-2.794_28.306_2022_46,1.8147858940000015
ID_-2.794_28.306_2022_47,1.8087336900000008
ID_-2.794_28.306_2022_48,1.8491826750000024
ID_-2.812_30.488_2022_00,35.70860074999999
ID_-2.812_30.488_2022_01,38.01948544000003
ID_-2.812_30.488_2022_02,39.23535396000004
ID_-2.812_30.488_2022_03,39.76285009999995
ID_-2.812_30.488_2022_04,39.92878673999996
ID_-2.812_30.488_2022_05,40.06157976999996
ID_-2.812_30.488_2022_06,40.19688523999998
ID_-2.812_30.488_2022_07,40.172228439999984
ID_-2.812_30.488_2022_08,40.160606439999995
ID_-2.812_30.488_2022_09,39.995174330000026
ID_-2.812_30.488_2022_10,41.94624670000002
ID_-2.812_30.488_2022_11,41.293724139999995
ID_-2.812_30.488_2022_12,41.416808630000006
ID_-2.812_30.488_2022_13,40.58510221000003
ID_-2.812_30.488_2022_14,44.875511220000064
ID_-2.812_30.488_2022_15,46.043317860000045
ID_-2.812_30.488_2022_16,44.918138820000024
ID_-2.812_30.488_2022_17,43.56541635000005
ID_-2.812_30.488_2022_18,44.78590708999997
ID_-2.812_30.488_2022_19,44.54132272999994
ID_-2.812_30.488_2022_20,45.03482253000003
ID_-2.812_30.488_2022_21,45.09850360999996
ID_-2.812_30.488_2022_22,46.484973280000055
ID_-2.812_30.488_2022_23,47.07330663000002
ID_-2.812_30.488_2022_24,47.124437369999995
ID_-2.812_30.488_2022_25,47.12632461999996
ID_-2.812_30.488_2022_26,46.84836634999997
ID_-2.812_30.488_2022_27,46.01338303999999
ID_-2.812_30.488_2022_28,45.35310302999997
ID_-2.812_30.488_2022_29,45.174098729999976
ID_-2.812_30.488_2022_30,44.61048303
ID_-2.812_30.488_2022_31,48.472359780000055
ID_-2.812_30.488_2022_32,48.10564323000004
ID_-2.812_30.488_2022_33,47.82438766000004
ID_-2.812_30.488_2022_34,47.47216395000004
ID_-2.812_30.488_2022_35,48.32324068000007
ID_-2.812_30.488_2022_36,49.61832575000001
ID_-2.812_30.488_2022_37,49.437703210000016
ID_-2.812_30.488_2022_38,49.45342881000006
ID_-2.812_30.488_2022_39,47.95325730000001
ID_-2.812_30.488_2022_40,46.53338813000002
ID_-2.812_30.488_2022_41,47.04810790000006
ID_-2.812_30.488_2022_42,47.71029263
ID_-2.812_30.488_2022_43,48.00958032999998
ID_-2.812_30.488_2022_44,46.512215960000006
ID_-2.812_30.488_2022_45,46.944735380000004
ID_-2.812_30.488_2022_46,47.21100959999993
ID_-2.812_30.488_2022_47,48.565426230000064
ID_-2.812_30.488_2022_48,46.598590430000016
ID_-2.815_30.285_2022_00,30.977317439999965
ID_-2.815_30.285_2022_01,34.806318269999956
ID_-2.815_30.285_2022_02,35.521080690000005
ID_-2.815_30.285_2022_03,35.89433751999999
ID_-2.815_30.285_2022_04,36.13647949999999
ID_-2.815_30.285_2022_05,36.17330975999999
ID_-2.815_30.285_2022_06,36.153374119999974
ID_-2.815_30.285_2022_07,36.07586850999998
ID_-2.815_30.285_2022_08,35.97023107999996
ID_-2.815_30.285_2022_09,35.541252750000034
ID_-2.815_30.285_2022_10,38.403202479999955
ID_-2.815_30.285_2022_11,37.98173697000002
ID_-2.815_30.285_2022_12,38.17928758000004
ID_-2.815_30.285_2022_13,37.634268500000026
ID_-2.815_30.285_2022_14,39.684715929999996
ID_-2.815_30.285_2022_15,40.15402605999995
ID_-2.815_30.285_2022_16,39.33906708999996
ID_-2.815_30.285_2022_17,39.25833146999996
ID_-2.815_30.285_2022_18,40.17199184000001
ID_-2.815_30.285_2022_19,40.248133880000005
ID_-2.815_30.285_2022_20,39.45635816999995
ID_-2.815_30.285_2022_21,39.37691603999994
ID_-2.815_30.285_2022_22,39.22058407999997
ID_-2.815_30.285_2022_23,38.888387289999976
ID_-2.815_30.285_2022_24,38.68433834000004
ID_-2.815_30.285_2022_25,38.370664160000025
ID_-2.815_30.285_2022_26,37.94702851999997
ID_-2.815_30.285_2022_27,36.496682649999954
ID_-2.815_30.285_2022_28,35.62428649
ID_-2.815_30.285_2022_29,35.45109956999999
ID_-2.815_30.285_2022_30,35.41970176000001
ID_-2.815_30.285_2022_31,38.55498874999998
ID_-2.815_30.285_2022_32,38.64836779999998
ID_-2.815_30.285_2022_33,38.33082304000004
ID_-2.815_30.285_2022_34,38.40100611000003
ID_-2.815_30.285_2022_35,39.53577814000002
ID_-2.815_30.285_2022_36,41.414737139999936
ID_-2.815_30.285_2022_37,41.99267656999995
ID_-2.815_30.285_2022_38,42.288376529999994
ID_-2.815_30.285_2022_39,41.027944599999955
ID_-2.815_30.285_2022_40,38.70682412000004
ID_-2.815_30.285_2022_41,39.07650878000005
ID_-2.815_30.285_2022_42,39.975874270000084
ID_-2.815_30.285_2022_43,40.586944390000035
ID_-2.815_30.285_2022_44,39.07960435000005
ID_-2.815_30.285_2022_45,39.312290539999964
ID_-2.815_30.285_2022_46,39.52766428000006
ID_-2.815_30.285_2022_47,40.63864504000001
ID_-2.815_30.285_2022_48,37.91578854000004
ID_-2.817_29.283_2022_00,0.0
ID_-2.817_29.283_2022_01,0.0
ID_-2.817_29.283_2022_02,0.0
ID_-2.817_29.283_2022_03,0.0
ID_-2.817_29.283_2022_04,0.0
ID_-2.817_29.283_2022_05,0.0
ID_-2.817_29.283_2022_06,0.0
ID_-2.817_29.283_2022_07,0.0
ID_-2.817_29.283_2022_08,0.0
ID_-2.817_29.283_2022_09,0.0
ID_-2.817_29.283_2022_10,0.0
ID_-2.817_29.283_2022_11,0.0
ID_-2.817_29.283_2022_12,0.0
ID_-2.817_29.283_2022_13,0.0
ID_-2.817_29.283_2022_14,0.0
ID_-2.817_29.283_2022_15,0.0
ID_-2.817_29.283_2022_16,0.0
ID_-2.817_29.283_2022_17,0.0
ID_-2.817_29.283_2022_18,0.0
ID_-2.817_29.283_2022_19,0.0
ID_-2.817_29.283_2022_20,0.0
ID_-2.817_29.283_2022_21,0.0
ID_-2.817_29.283_2022_22,0.0
ID_-2.817_29.283_2022_23,0.0
ID_-2.817_29.283_2022_24,0.0
ID_-2.817_29.283_2022_25,0.0
ID_-2.817_29.283_2022_26,0.0
ID_-2.817_29.283_2022_27,0.0
ID_-2.817_29.283_2022_28,0.0
ID_-2.817_29.283_2022_29,0.0
ID_-2.817_29.283_2022_30,0.0
ID_-2.817_29.283_2022_31,0.0
ID_-2.817_29.283_2022_32,0.0
ID_-2.817_29.283_2022_33,0.0
ID_-2.817_29.283_2022_34,0.0
ID_-2.817_29.283_2022_35,0.0
ID_-2.817_29.283_2022_36,0.0
ID_-2.817_29.283_2022_37,0.0
ID_-2.817_29.283_2022_38,0.0
ID_-2.817_29.283_2022_39,0.0
ID_-2.817_29.283_2022_40,0.0
ID_-2.817_29.283_2022_41,0.0
ID_-2.817_29.283_2022_42,0.0
ID_-2.817_29.283_2022_43,0.0
ID_-2.817_29.283_2022_44,0.0
ID_-2.817_29.283_2022_45,0.0
ID_-2.817_29.283_2022_46,0.0
ID_-2.817_29.283_2022_47,0.0
ID_-2.817_29.283_2022_48,0.0
ID_-2.817_29.783_2022_00,23.143501530000012
ID_-2.817_29.783_2022_01,24.25061106
ID_-2.817_29.783_2022_02,24.620369429999986
ID_-2.817_29.783_2022_03,24.766619360000007
ID_-2.817_29.783_2022_04,24.963581810000008
ID_-2.817_29.783_2022_05,25.066213620000013
ID_-2.817_29.783_2022_06,25.109912800000007
ID_-2.817_29.783_2022_07,25.065125230000003
ID_-2.817_29.783_2022_08,24.94957653000001
ID_-2.817_29.783_2022_09,24.822270669999998
ID_-2.817_29.783_2022_10,26.447615449999986
ID_-2.817_29.783_2022_11,26.76705563999998
ID_-2.817_29.783_2022_12,26.620588309999988
ID_-2.817_29.783_2022_13,25.972432159999986
ID_-2.817_29.783_2022_14,28.103823130000013
ID_-2.817_29.783_2022_15,28.46784753999998
ID_-2.817_29.783_2022_16,28.107207979999984
ID_-2.817_29.783_2022_17,28.429011839999994
ID_-2.817_29.783_2022_18,28.489626719999983
ID_-2.817_29.783_2022_19,27.814001980000008
ID_-2.817_29.783_2022_20,27.735069540000023
ID_-2.817_29.783_2022_21,27.794286659999997
ID_-2.817_29.783_2022_22,27.64436283999998
ID_-2.817_29.783_2022_23,27.37398526999997
ID_-2.817_29.783_2022_24,27.302945579999967
ID_-2.817_29.783_2022_25,27.110694740000017
ID_-2.817_29.783_2022_26,26.777258250000017
ID_-2.817_29.783_2022_27,25.992560399999974
ID_-2.817_29.783_2022_28,25.143156139999974
ID_-2.817_29.783_2022_29,25.02382966000001
ID_-2.817_29.783_2022_30,25.020697759999994
ID_-2.817_29.783_2022_31,27.165523020000002
ID_-2.817_29.783_2022_32,27.14623572
ID_-2.817_29.783_2022_33,27.077627679999992
ID_-2.817_29.783_2022_34,27.073003000000032
ID_-2.817_29.783_2022_35,28.091288119999987
ID_-2.817_29.783_2022_36,29.20449655999998
ID_-2.817_29.783_2022_37,29.61327540000002
ID_-2.817_29.783_2022_38,29.832610110000036
ID_-2.817_29.783_2022_39,28.055703629999975
ID_-2.817_29.783_2022_40,27.273041810000013
ID_-2.817_29.783_2022_41,27.691557770000035
ID_-2.817_29.783_2022_42,28.27948290000001
ID_-2.817_29.783_2022_43,28.76858740000002
ID_-2.817_29.783_2022_44,27.096697990000003
ID_-2.817_29.783_2022_45,27.16163459000001
ID_-2.817_29.783_2022_46,27.684584460000014
ID_-2.817_29.783_2022_47,28.283446009999984
ID_-2.817_29.783_2022_48,26.14900001000001
ID_-2.818_29.582_2022_00,23.830750780000027
ID_-2.818_29.582_2022_01,26.224884550000002
ID_-2.818_29.582_2022_02,26.805179930000023
ID_-2.818_29.582_2022_03,26.986480839999984
ID_-2.818_29.582_2022_04,27.17971594000001
ID_-2.818_29.582_2022_05,27.34606335000002
ID_-2.818_29.582_2022_06,27.348976010000023
ID_-2.818_29.582_2022_07,27.31135029000002
ID_-2.818_29.582_2022_08,27.294108900000033
ID_-2.818_29.582_2022_09,27.002313360000006
ID_-2.818_29.582_2022_10,29.224353290000003
ID_-2.818_29.582_2022_11,29.06710260000002
ID_-2.818_29.582_2022_12,28.700621020000003
ID_-2.818_29.582_2022_13,28.33811105
ID_-2.818_29.582_2022_14,30.631307210000028
ID_-2.818_29.582_2022_15,30.846384300000032
ID_-2.818_29.582_2022_16,30.201369369999988
ID_-2.818_29.582_2022_17,30.003372179999996
ID_-2.818_29.582_2022_18,30.63993848
ID_-2.818_29.582_2022_19,30.060911990000026
ID_-2.818_29.582_2022_20,30.043878979999985
ID_-2.818_29.582_2022_21,29.83622841
ID_-2.818_29.582_2022_22,29.826564850000004
ID_-2.818_29.582_2022_23,29.76195382000004
ID_-2.818_29.582_2022_24,29.74553755000004
ID_-2.818_29.582_2022_25,29.60170119000004
ID_-2.818_29.582_2022_26,28.998890220000018
ID_-2.818_29.582_2022_27,28.027202319999997
ID_-2.818_29.582_2022_28,27.578511099999986
ID_-2.818_29.582_2022_29,27.525162129999963
ID_-2.818_29.582_2022_30,27.450458270000002
ID_-2.818_29.582_2022_31,29.826653740000026
ID_-2.818_29.582_2022_32,29.613636799999963
ID_-2.818_29.582_2022_33,29.53750005999996
ID_-2.818_29.582_2022_34,29.531052379999977
ID_-2.818_29.582_2022_35,30.553333879999997
ID_-2.818_29.582_2022_36,31.928165410000037
ID_-2.818_29.582_2022_37,32.46481791000001
ID_-2.818_29.582_2022_38,32.541873280000026
ID_-2.818_29.582_2022_39,30.282108110000014
ID_-2.818_29.582_2022_40,29.476108640000035
ID_-2.818_29.582_2022_41,29.903298750000005
ID_-2.818_29.582_2022_42,30.56902482000003
ID_-2.818_29.582_2022_43,31.066988319999997
ID_-2.818_29.582_2022_44,30.339824439999987
ID_-2.818_29.582_2022_45,29.936843900000003
ID_-2.818_29.582_2022_46,30.004004879999982
ID_-2.818_29.582_2022_47,31.018761180000038
ID_-2.818_29.582_2022_48,28.27924005000003
ID_-2.819_29.981_2022_00,28.371489649999962
ID_-2.819_29.981_2022_01,30.483021009999955
ID_-2.819_29.981_2022_02,31.326680249999963
ID_-2.819_29.981_2022_03,31.514066660000008
ID_-2.819_29.981_2022_04,31.644598669999997
ID_-2.819_29.981_2022_05,31.80918477
ID_-2.819_29.981_2022_06,31.848530419999996
ID_-2.819_29.981_2022_07,31.737227710000006
ID_-2.819_29.981_2022_08,31.549744690000015
ID_-2.819_29.981_2022_09,31.39487432000002
ID_-2.819_29.981_2022_10,33.97396286999997
ID_-2.819_29.981_2022_11,34.003912269999944
ID_-2.819_29.981_2022_12,33.751163529999964
ID_-2.819_29.981_2022_13,32.77455277000001
ID_-2.819_29.981_2022_14,34.89732779999998
ID_-2.819_29.981_2022_15,36.52574730999995
ID_-2.819_29.981_2022_16,36.096452619999965
ID_-2.819_29.981_2022_17,35.95679908999996
ID_-2.819_29.981_2022_18,37.033955449999965
ID_-2.819_29.981_2022_19,36.41542435999997
ID_-2.819_29.981_2022_20,36.29624057999993
ID_-2.819_29.981_2022_21,36.15364738999997
ID_-2.819_29.981_2022_22,35.87953214000003
ID_-2.819_29.981_2022_23,35.899349400000034
ID_-2.819_29.981_2022_24,36.04131236000004
ID_-2.819_29.981_2022_25,35.87295650000003
ID_-2.819_29.981_2022_26,35.46884983999998
ID_-2.819_29.981_2022_27,34.12464609999994
ID_-2.819_29.981_2022_28,33.139961169999964
ID_-2.819_29.981_2022_29,33.22832665999996
ID_-2.819_29.981_2022_30,32.99666928999996
ID_-2.819_29.981_2022_31,34.62544463999997
