ID_LAT_LON_YEAR_WEEK,emission
ID_-2.427_28.673_2022_26,30.071471189999947
ID_-2.427_28.673_2022_27,29.270316919999974
ID_-2.427_28.673_2022_28,28.575251469999976
ID_-2.427_28.673_2022_29,28.070920789999988
ID_-2.427_28.673_2022_30,28.11563742999999
ID_-2.427_28.673_2022_31,29.39325265000001
ID_-2.427_28.673_2022_32,30.128511729999985
ID_-2.427_28.673_2022_33,30.135679939999967
ID_-2.427_28.673_2022_34,30.58904314000001
ID_-2.427_28.673_2022_35,30.921063949999976
ID_-2.427_28.673_2022_36,32.54855698999996
ID_-2.427_28.673_2022_37,33.34036238999999
ID_-2.427_28.673_2022_38,34.03698877999997
ID_-2.427_28.673_2022_39,33.896363070000014
ID_-2.427_28.673_2022_40,34.46275727
ID_-2.427_28.673_2022_41,34.44955333
ID_-2.427_28.673_2022_42,34.328192820000034
ID_-2.427_28.673_2022_43,34.447450910000036
ID_-2.427_28.673_2022_44,36.181644639999966
ID_-2.427_28.673_2022_45,36.08506368000002
ID_-2.427_28.673_2022_46,36.03106974000003
ID_-2.427_28.673_2022_47,36.07341264000002
ID_-2.427_28.673_2022_48,37.44985205999997
ID_-2.431_29.269_2022_00,18.484210760000014
ID_-2.431_29.269_2022_01,20.84352752000003
ID_-2.431_29.269_2022_02,21.22381107000002
ID_-2.431_29.269_2022_03,21.202228410000007
ID_-2.431_29.269_2022_04,21.452133830000008
ID_-2.431_29.269_2022_05,21.65219208
ID_-2.431_29.269_2022_06,21.83417509999999
ID_-2.431_29.269_2022_07,21.791558339999998
ID_-2.431_29.269_2022_08,22.001163039999987
ID_-2.431_29.269_2022_09,21.06155485000001
ID_-2.431_29.269_2022_10,22.435200660000007
ID_-2.431_29.269_2022_11,22.731731970000006
ID_-2.431_29.269_2022_12,22.84130382000004
ID_-2.431_29.269_2022_13,36.28831117
ID_-2.431_29.269_2022_14,51.370436990000016
ID_-2.431_29.269_2022_15,51.55004647000007
ID_-2.431_29.269_2022_16,47.362465560000054
ID_-2.431_29.269_2022_17,28.056315540000003
ID_-2.431_29.269_2022_18,22.936933450000012
ID_-2.431_29.269_2022_19,22.07986628000001
ID_-2.431_29.269_2022_20,22.448207340000007
ID_-2.431_29.269_2022_21,22.51563658000001
ID_-2.431_29.269_2022_22,22.628615640000007
ID_-2.431_29.269_2022_23,22.58596418999999
ID_-2.431_29.269_2022_24,22.436178219999988
ID_-2.431_29.269_2022_25,22.38420403999999
ID_-2.431_29.269_2022_26,22.124874360000018
ID_-2.431_29.269_2022_27,22.012047650000014
ID_-2.431_29.269_2022_28,21.118786599999975
ID_-2.431_29.269_2022_29,20.865235799999983
ID_-2.431_29.269_2022_30,21.12393813000002
ID_-2.431_29.269_2022_31,21.99359313
ID_-2.431_29.269_2022_32,22.03120590000001
ID_-2.431_29.269_2022_33,22.005049300000014
ID_-2.431_29.269_2022_34,22.179829249999976
ID_-2.431_29.269_2022_35,22.576398470000022
ID_-2.431_29.269_2022_36,23.366812330000027
ID_-2.431_29.269_2022_37,23.928872080000023
ID_-2.431_29.269_2022_38,24.045350970000023
ID_-2.431_29.269_2022_39,36.56876049000005
ID_-2.431_29.269_2022_40,43.296714200000004
ID_-2.431_29.269_2022_41,44.55440272
ID_-2.431_29.269_2022_42,48.177595300000014
ID_-2.431_29.269_2022_43,49.284976799999995
ID_-2.431_29.269_2022_44,24.724414759999977
ID_-2.431_29.269_2022_45,24.605094019999974
ID_-2.431_29.269_2022_46,24.663903390000023
ID_-2.431_29.269_2022_47,24.872192110000018
ID_-2.431_29.269_2022_48,24.580198590000006
ID_-2.432_29.568_2022_00,44.59532266999998
ID_-2.432_29.568_2022_01,49.51254741999996
ID_-2.432_29.568_2022_02,51.34968668000003
ID_-2.432_29.568_2022_03,51.645062000000074
ID_-2.432_29.568_2022_04,52.77652943000004
ID_-2.432_29.568_2022_05,53.50565634000002
ID_-2.432_29.568_2022_06,53.949921669999995
ID_-2.432_29.568_2022_07,53.87933767999998
ID_-2.432_29.568_2022_08,53.889107279999955
ID_-2.432_29.568_2022_09,54.59005729999996
ID_-2.432_29.568_2022_10,54.73330645000001
ID_-2.432_29.568_2022_11,51.939988959999965
ID_-2.432_29.568_2022_12,51.65268999999999
ID_-2.432_29.568_2022_13,59.580671999999986
ID_-2.432_29.568_2022_14,166.77974438000012
ID_-2.432_29.568_2022_15,163.3921146600001
ID_-2.432_29.568_2022_16,155.90143120000008
ID_-2.432_29.568_2022_17,68.9808756
ID_-2.432_29.568_2022_18,55.537107419999984
ID_-2.432_29.568_2022_19,55.838188079999966
ID_-2.432_29.568_2022_20,54.73097506999993
ID_-2.432_29.568_2022_21,55.07713621000003
ID_-2.432_29.568_2022_22,55.74429288999996
ID_-2.432_29.568_2022_23,55.25353323999999
ID_-2.432_29.568_2022_24,54.95373950999997
ID_-2.432_29.568_2022_25,54.69426202000002
ID_-2.432_29.568_2022_26,53.94972597
ID_-2.432_29.568_2022_27,52.63541239999998
ID_-2.432_29.568_2022_28,51.56239012000002
ID_-2.432_29.568_2022_29,51.33297397000001
ID_-2.432_29.568_2022_30,52.07200622000002
ID_-2.432_29.568_2022_31,53.91940456000003
ID_-2.432_29.568_2022_32,53.94055610999998
ID_-2.432_29.568_2022_33,53.89071178000004
ID_-2.432_29.568_2022_34,54.04719836999997
ID_-2.432_29.568_2022_35,55.011051529999925
ID_-2.432_29.568_2022_36,57.367773509999935
ID_-2.432_29.568_2022_37,57.606576289999936
ID_-2.432_29.568_2022_38,59.66121473999997
ID_-2.432_29.568_2022_39,116.98522232000006
ID_-2.432_29.568_2022_40,129.34699489999986
ID_-2.432_29.568_2022_41,139.43619030000008
ID_-2.432_29.568_2022_42,145.79248509999994
ID_-2.432_29.568_2022_43,148.13089679999987
ID_-2.432_29.568_2022_44,58.121026210000075
ID_-2.432_29.568_2022_45,58.98124779000004
ID_-2.432_29.568_2022_46,59.38294536000009
ID_-2.432_29.568_2022_47,60.56976327000007
ID_-2.432_29.568_2022_48,57.64364480000003
ID_-2.436_30.464_2022_00,47.420891350000026
ID_-2.436_30.464_2022_01,49.06508284000003
ID_-2.436_30.464_2022_02,50.14343367999997
ID_-2.436_30.464_2022_03,50.319192059999985
ID_-2.436_30.464_2022_04,50.668677030000005
ID_-2.436_30.464_2022_05,51.04121160999999
ID_-2.436_30.464_2022_06,51.46830367999999
ID_-2.436_30.464_2022_07,51.47015090999999
ID_-2.436_30.464_2022_08,51.429066189999986
ID_-2.436_30.464_2022_09,51.10787138999997
ID_-2.436_30.464_2022_10,51.45589574999998
ID_-2.436_30.464_2022_11,52.986581960000024
ID_-2.436_30.464_2022_12,52.92950620999994
ID_-2.436_30.464_2022_13,83.88055980999992
ID_-2.436_30.464_2022_14,203.84708770000012
ID_-2.436_30.464_2022_15,200.0498317
ID_-2.436_30.464_2022_16,189.29884079999997
ID_-2.436_30.464_2022_17,57.369104050000075
ID_-2.436_30.464_2022_18,56.19592166000007
ID_-2.436_30.464_2022_19,56.23710968000006
ID_-2.436_30.464_2022_20,56.02189623000002
ID_-2.436_30.464_2022_21,56.22050579999996
ID_-2.436_30.464_2022_22,56.62567113000001
ID_-2.436_30.464_2022_23,56.890808040000046
ID_-2.436_30.464_2022_24,57.30421077000005
ID_-2.436_30.464_2022_25,57.54292875000003
ID_-2.436_30.464_2022_26,57.58330383000002
ID_-2.436_30.464_2022_27,57.50389437000002
ID_-2.436_30.464_2022_28,57.18785876000007
ID_-2.436_30.464_2022_29,57.48171147000009
ID_-2.436_30.464_2022_30,58.58734458000011
ID_-2.436_30.464_2022_31,60.236251030000105
ID_-2.436_30.464_2022_32,60.87076378999999
ID_-2.436_30.464_2022_33,60.59756261999996
ID_-2.436_30.464_2022_34,60.49868110000004
ID_-2.436_30.464_2022_35,60.94532711
ID_-2.436_30.464_2022_36,62.99909456
ID_-2.436_30.464_2022_37,63.67590241
ID_-2.436_30.464_2022_38,64.57115696
ID_-2.436_30.464_2022_39,134.51387162000012
ID_-2.436_30.464_2022_40,156.15173629999978
ID_-2.436_30.464_2022_41,166.84271310000003
ID_-2.436_30.464_2022_42,176.04275730000012
ID_-2.436_30.464_2022_43,182.76879069999995
ID_-2.436_30.464_2022_44,62.79301316000003
ID_-2.436_30.464_2022_45,63.59074767999996
ID_-2.436_30.464_2022_46,63.69716967999996
ID_-2.436_30.464_2022_47,63.33388969
ID_-2.436_30.464_2022_48,61.53510261000006
ID_-2.440_29.060_2022_00,125.95636430000005
ID_-2.440_29.060_2022_01,127.63160399999998
ID_-2.440_29.060_2022_02,129.07752299999993
ID_-2.440_29.060_2022_03,130.06118990000022
ID_-2.440_29.060_2022_04,132.1397526000001
ID_-2.440_29.060_2022_05,135.03670800000012
ID_-2.440_29.060_2022_06,136.64004820000008
ID_-2.440_29.060_2022_07,135.4585777000001
ID_-2.440_29.060_2022_08,135.3891587000001
ID_-2.440_29.060_2022_09,127.7350894000001
ID_-2.440_29.060_2022_10,128.25584260000016
ID_-2.440_29.060_2022_11,137.7078274000002
ID_-2.440_29.060_2022_12,144.6598626000001
ID_-2.440_29.060_2022_13,173.9629598
ID_-2.440_29.060_2022_14,281.63819210000025
ID_-2.440_29.060_2022_15,278.48556010000016
ID_-2.440_29.060_2022_16,270.38196110000007
ID_-2.440_29.060_2022_17,139.35203773999993
ID_-2.440_29.060_2022_18,137.3208554399999
ID_-2.440_29.060_2022_19,134.50234879999982
ID_-2.440_29.060_2022_20,135.0124472000002
ID_-2.440_29.060_2022_21,136.83854544000025
ID_-2.440_29.060_2022_22,140.3876261000002
ID_-2.440_29.060_2022_23,137.4317419000002
ID_-2.440_29.060_2022_24,132.6236424200002
ID_-2.440_29.060_2022_25,132.0259141200002
ID_-2.440_29.060_2022_26,131.28509972000018
ID_-2.440_29.060_2022_27,130.68414026000016
ID_-2.440_29.060_2022_28,124.43669088
ID_-2.440_29.060_2022_29,122.21792563999998
ID_-2.440_29.060_2022_30,123.32860708000015
ID_-2.440_29.060_2022_31,125.27939900000007
ID_-2.440_29.060_2022_32,128.75241779999993
ID_-2.440_29.060_2022_33,128.93560230000006
ID_-2.440_29.060_2022_34,130.50981379999985
ID_-2.440_29.060_2022_35,132.0687296000001
ID_-2.440_29.060_2022_36,137.84095570000008
ID_-2.440_29.060_2022_37,141.42241129999988
ID_-2.440_29.060_2022_38,143.91993060000001
ID_-2.440_29.060_2022_39,212.08077730000025
ID_-2.440_29.060_2022_40,234.09998430000007
ID_-2.440_29.060_2022_41,235.8701842999998
ID_-2.440_29.060_2022_42,248.01190010000005
ID_-2.440_29.060_2022_43,252.9807773999998
ID_-2.440_29.060_2022_44,147.79634180000028
ID_-2.440_29.060_2022_45,148.24089060000026
ID_-2.440_29.060_2022_46,148.60330260000023
ID_-2.440_29.060_2022_47,149.38249320000023
ID_-2.440_29.060_2022_48,147.98647930000004
ID_-2.441_28.959_2022_00,309.50269350000013
ID_-2.441_28.959_2022_01,350.8121239999998
ID_-2.441_28.959_2022_02,362.4121762999996
ID_-2.441_28.959_2022_03,366.9162833999993
ID_-2.441_28.959_2022_04,375.3327917999998
ID_-2.441_28.959_2022_05,379.7235521999997
ID_-2.441_28.959_2022_06,380.3739487999997
ID_-2.441_28.959_2022_07,378.5788207999996
ID_-2.441_28.959_2022_08,383.761369
ID_-2.441_28.959_2022_09,387.05834909999993
ID_-2.441_28.959_2022_10,388.25642489999996
ID_-2.441_28.959_2022_11,383.0696065000003
ID_-2.441_28.959_2022_12,385.98921950000016
ID_-2.441_28.959_2022_13,438.4303618000001
ID_-2.441_28.959_2022_14,557.3060186000001
ID_-2.441_28.959_2022_15,570.5777738999991
ID_-2.441_28.959_2022_16,497.0636370000001
ID_-2.441_28.959_2022_17,388.7319624000002
ID_-2.441_28.959_2022_18,378.04476990000035
ID_-2.441_28.959_2022_19,369.30142290000003
ID_-2.441_28.959_2022_20,371.3310350000001
ID_-2.441_28.959_2022_21,367.41193279999993
ID_-2.441_28.959_2022_22,367.9716408999999
ID_-2.441_28.959_2022_23,371.23143759999954
ID_-2.441_28.959_2022_24,370.45937559999965
ID_-2.441_28.959_2022_25,369.60135119999956
ID_-2.441_28.959_2022_26,362.5868100999998
ID_-2.441_28.959_2022_27,359.8877566999999
ID_-2.441_28.959_2022_28,352.3863885000003
ID_-2.441_28.959_2022_29,351.6965008000003
ID_-2.441_28.959_2022_30,351.22714909999956
ID_-2.441_28.959_2022_31,353.9361796999997
ID_-2.441_28.959_2022_32,365.2945073000003
ID_-2.441_28.959_2022_33,365.43612050000024
ID_-2.441_28.959_2022_34,369.1388520000004
ID_-2.441_28.959_2022_35,376.4040474999997
ID_-2.441_28.959_2022_36,390.7069774999997
ID_-2.441_28.959_2022_37,397.3767823000001
ID_-2.441_28.959_2022_38,401.3236392999998
ID_-2.441_28.959_2022_39,461.0312662000004
ID_-2.441_28.959_2022_40,515.9473754000002
ID_-2.441_28.959_2022_41,524.2442085
ID_-2.441_28.959_2022_42,551.2080465000006
ID_-2.441_28.959_2022_43,566.1209787999998
ID_-2.441_28.959_2022_44,415.8941173000006
ID_-2.441_28.959_2022_45,410.7068322000004
ID_-2.441_28.959_2022_46,411.19031230000036
ID_-2.441_28.959_2022_47,414.0188128000001
ID_-2.441_28.959_2022_48,416.54948199999956
ID_-2.443_28.657_2022_00,47.70693605000003
ID_-2.443_28.657_2022_01,53.06802865000005
ID_-2.443_28.657_2022_02,55.08681679000005
ID_-2.443_28.657_2022_03,54.835573289999985
ID_-2.443_28.657_2022_04,54.95081554999998
ID_-2.443_28.657_2022_05,55.30901685
ID_-2.443_28.657_2022_06,56.07315100000002
ID_-2.443_28.657_2022_07,55.930176530000026
ID_-2.443_28.657_2022_08,56.86975028000009
ID_-2.443_28.657_2022_09,53.932154880000034
ID_-2.443_28.657_2022_10,57.44597455999997
ID_-2.443_28.657_2022_11,59.101825020000014
ID_-2.443_28.657_2022_12,60.11941791999999
ID_-2.443_28.657_2022_13,60.45458492999998
ID_-2.443_28.657_2022_14,60.90555099
ID_-2.443_28.657_2022_15,60.13109829999995
ID_-2.443_28.657_2022_16,57.77599999
ID_-2.443_28.657_2022_17,54.86688249000001
ID_-2.443_28.657_2022_18,56.14640054
ID_-2.443_28.657_2022_19,55.01686502
ID_-2.443_28.657_2022_20,56.307286829999995
ID_-2.443_28.657_2022_21,57.23913761000003
ID_-2.443_28.657_2022_22,57.61455146000002
ID_-2.443_28.657_2022_23,57.68588266999998
ID_-2.443_28.657_2022_24,57.555478139999934
ID_-2.443_28.657_2022_25,57.203721609999945
ID_-2.443_28.657_2022_26,56.86107263999997
ID_-2.443_28.657_2022_27,56.39862176999997
ID_-2.443_28.657_2022_28,54.26314015000003
ID_-2.443_28.657_2022_29,53.440400650000086
ID_-2.443_28.657_2022_30,54.03787260000004
ID_-2.443_28.657_2022_31,56.32880225000008
ID_-2.443_28.657_2022_32,56.83025019000007
ID_-2.443_28.657_2022_33,56.87066609000007
ID_-2.443_28.657_2022_34,57.090248700000046
ID_-2.443_28.657_2022_35,57.17023792999998
ID_-2.443_28.657_2022_36,59.613464210000096
ID_-2.443_28.657_2022_37,61.2341907400001
ID_-2.443_28.657_2022_38,61.800252020000116
ID_-2.443_28.657_2022_39,61.10658936000007
ID_-2.443_28.657_2022_40,61.02546432000004
ID_-2.443_28.657_2022_41,61.08924506
ID_-2.443_28.657_2022_42,61.324542959999974
ID_-2.443_28.657_2022_43,62.01341247000003
ID_-2.443_28.657_2022_44,63.43857968999997
ID_-2.443_28.657_2022_45,63.62640588999996
ID_-2.443_28.657_2022_46,63.877779139999944
ID_-2.443_28.657_2022_47,64.20923744
ID_-2.443_28.657_2022_48,65.84804608000006
ID_-2.447_28.353_2022_00,0.8220701604
ID_-2.447_28.353_2022_01,0.8572608491
ID_-2.447_28.353_2022_02,0.8323046045999993
ID_-2.447_28.353_2022_03,0.7858537814999993
ID_-2.447_28.353_2022_04,0.7820465257999991
ID_-2.447_28.353_2022_05,0.7705278202999992
ID_-2.447_28.353_2022_06,0.7621777362999994
ID_-2.447_28.353_2022_07,0.7454582389999993
ID_-2.447_28.353_2022_08,0.7430691618999999
ID_-2.447_28.353_2022_09,0.7692751806
ID_-2.447_28.353_2022_10,0.7785165875999998
ID_-2.447_28.353_2022_11,0.7809234475999997
ID_-2.447_28.353_2022_12,0.8001059937999997
ID_-2.447_28.353_2022_13,0.7975152705999995
ID_-2.447_28.353_2022_14,0.7995826301999994
ID_-2.447_28.353_2022_15,0.8070872472000006
ID_-2.447_28.353_2022_16,0.8116534133999997
ID_-2.447_28.353_2022_17,0.8126889036999988
ID_-2.447_28.353_2022_18,0.8144651406999988
ID_-2.447_28.353_2022_19,0.8221432263999996
ID_-2.447_28.353_2022_20,0.8554964348000001
ID_-2.447_28.353_2022_21,0.8739423862000011
ID_-2.447_28.353_2022_22,0.9136689002999995
ID_-2.447_28.353_2022_23,0.9363695189999999
ID_-2.447_28.353_2022_24,0.9932134839000004
ID_-2.447_28.353_2022_25,1.0397500580000003
ID_-2.447_28.353_2022_26,1.049501076999999
ID_-2.447_28.353_2022_27,1.1327308000000011
ID_-2.447_28.353_2022_28,1.1799409280000013
ID_-2.447_28.353_2022_29,1.1970431719999994
ID_-2.447_28.353_2022_30,1.2061622769999996
ID_-2.447_28.353_2022_31,1.2111968529999992
ID_-2.447_28.353_2022_32,1.2519038509999982
ID_-2.447_28.353_2022_33,1.2582521749999982
ID_-2.447_28.353_2022_34,1.2649822829999977
ID_-2.447_28.353_2022_35,1.256705694999998
ID_-2.447_28.353_2022_36,1.2649623419999987
ID_-2.447_28.353_2022_37,1.2651398649999994
ID_-2.447_28.353_2022_38,1.2709880099999995
ID_-2.447_28.353_2022_39,1.292298217999998
ID_-2.447_28.353_2022_40,1.2662435600000006
ID_-2.447_28.353_2022_41,1.2674846000000004
ID_-2.447_28.353_2022_42,1.280954089000002
ID_-2.447_28.353_2022_43,1.2800386650000022
ID_-2.447_28.353_2022_44,1.256290645
ID_-2.447_28.353_2022_45,1.2605770990000016
ID_-2.447_28.353_2022_46,1.2617824370000017
ID_-2.447_28.353_2022_47,1.2642791810000018
ID_-2.447_28.353_2022_48,1.2964582930000008
ID_-2.451_28.249_2022_00,1.533690979999999
ID_-2.451_28.249_2022_01,1.5878627829999998
ID_-2.451_28.249_2022_02,1.5602932509999974
ID_-2.451_28.249_2022_03,1.5280178329999976
ID_-2.451_28.249_2022_04,1.5277580179999974
ID_-2.451_28.249_2022_05,1.5253632369999977
ID_-2.451_28.249_2022_06,1.498025722
ID_-2.451_28.249_2022_07,1.5036517569999999
ID_-2.451_28.249_2022_08,1.4859530320000018
ID_-2.451_28.249_2022_09,1.550521148999999
ID_-2.451_28.249_2022_10,1.550883805999999
ID_-2.451_28.249_2022_11,1.5745998019999985
ID_-2.451_28.249_2022_12,1.6067120689999979
ID_-2.451_28.249_2022_13,1.602219579999998
ID_-2.451_28.249_2022_14,1.604269744999998
ID_-2.451_28.249_2022_15,1.6175735729999994
ID_-2.451_28.249_2022_16,1.6444626110000016
ID_-2.451_28.249_2022_17,1.7371912400000016
ID_-2.451_28.249_2022_18,1.6594948830000014
ID_-2.451_28.249_2022_19,1.6621655389999992
ID_-2.451_28.249_2022_20,1.720530154999998
ID_-2.451_28.249_2022_21,1.7658646949999985
ID_-2.451_28.249_2022_22,1.821137487000002
ID_-2.451_28.249_2022_23,1.8556793119999981
ID_-2.451_28.249_2022_24,1.9503363820000024
ID_-2.451_28.249_2022_25,1.9667546680000023
ID_-2.451_28.249_2022_26,2.0345756820000016
ID_-2.451_28.249_2022_27,2.065447112000001
ID_-2.451_28.249_2022_28,2.316585938000002
ID_-2.451_28.249_2022_29,2.371227198000005
ID_-2.451_28.249_2022_30,2.4109426779999987
ID_-2.451_28.249_2022_31,2.466901821999995
ID_-2.451_28.249_2022_32,2.507361551999997
ID_-2.451_28.249_2022_33,2.5223673889999967
ID_-2.451_28.249_2022_34,2.543547121000002
ID_-2.451_28.249_2022_35,2.5269537810000027
ID_-2.451_28.249_2022_36,2.5284070110000023
ID_-2.451_28.249_2022_37,2.526403467000002
ID_-2.451_28.249_2022_38,2.519684034999999
ID_-2.451_28.249_2022_39,2.5222968039999984
ID_-2.451_28.249_2022_40,2.5478522040000025
ID_-2.451_28.249_2022_41,2.554998675000003
ID_-2.451_28.249_2022_42,2.5759284570000034
ID_-2.451_28.249_2022_43,2.5881894930000056
ID_-2.451_28.249_2022_44,2.556272404000002
ID_-2.451_28.249_2022_45,2.535731546
ID_-2.451_28.249_2022_46,2.5406249660000024
ID_-2.451_28.249_2022_47,2.5454637980000028
ID_-2.451_28.249_2022_48,2.5764583890000017
ID_-2.466_30.334_2022_00,7.887889934000003
ID_-2.466_30.334_2022_01,8.66816629400001
ID_-2.466_30.334_2022_02,8.919269115000002
ID_-2.466_30.334_2022_03,8.96067593
ID_-2.466_30.334_2022_04,9.168467849999988
ID_-2.466_30.334_2022_05,9.491942790000007
ID_-2.466_30.334_2022_06,9.516191410000001
ID_-2.466_30.334_2022_07,9.428699029999995
ID_-2.466_30.334_2022_08,9.413495260000005
ID_-2.466_30.334_2022_09,9.688650840000012
ID_-2.466_30.334_2022_10,9.765324570000008
ID_-2.466_30.334_2022_11,9.772372570000005
ID_-2.466_30.334_2022_12,10.286453850000012
ID_-2.466_30.334_2022_13,17.018797370000016
ID_-2.466_30.334_2022_14,27.608233050000003
ID_-2.466_30.334_2022_15,31.282533339999986
ID_-2.466_30.334_2022_16,29.70936083000002
ID_-2.466_30.334_2022_17,12.54121316900001
ID_-2.466_30.334_2022_18,10.070686905000008
ID_-2.466_30.334_2022_19,9.769605754999985
ID_-2.466_30.334_2022_20,9.770615444999986
ID_-2.466_30.334_2022_21,9.748188694999987
ID_-2.466_30.334_2022_22,9.729055164999988
ID_-2.466_30.334_2022_23,9.726414274999982
ID_-2.466_30.334_2022_24,9.719442339999993
ID_-2.466_30.334_2022_25,9.704714099999993
ID_-2.466_30.334_2022_26,9.55414960999999
ID_-2.466_30.334_2022_27,9.325953270000007
ID_-2.466_30.334_2022_28,9.161652420000006
ID_-2.466_30.334_2022_29,9.053459900000014
ID_-2.466_30.334_2022_30,9.011464440000013
ID_-2.466_30.334_2022_31,9.599902829999998
ID_-2.466_30.334_2022_32,9.558244169999996
ID_-2.466_30.334_2022_33,9.54440469000001
ID_-2.466_30.334_2022_34,9.55674011000001
ID_-2.466_30.334_2022_35,9.781597389999996
ID_-2.466_30.334_2022_36,10.172364650000006
ID_-2.466_30.334_2022_37,10.342682999999997
ID_-2.466_30.334_2022_38,10.405185049999991
ID_-2.466_30.334_2022_39,20.185257940000035
ID_-2.466_30.334_2022_40,26.072625279999976
ID_-2.466_30.334_2022_41,28.296795620000022
ID_-2.466_30.334_2022_42,28.646087090000027
ID_-2.466_30.334_2022_43,30.87182460000003
ID_-2.466_30.334_2022_44,14.780997990000017
ID_-2.466_30.334_2022_45,11.51376133
ID_-2.466_30.334_2022_46,10.46935849
ID_-2.466_30.334_2022_47,10.57838111
ID_-2.466_30.334_2022_48,9.861358489999985
ID_-2.479_29.421_2022_00,159.11348749999976
ID_-2.479_29.421_2022_01,183.03047059999994
ID_-2.479_29.421_2022_02,190.82176329999996
ID_-2.479_29.421_2022_03,191.04200949999995
ID_-2.479_29.421_2022_04,193.70760549999991
ID_-2.479_29.421_2022_05,195.87124309999984
ID_-2.479_29.421_2022_06,195.26490269999977
ID_-2.479_29.421_2022_07,193.52896269999982
ID_-2.479_29.421_2022_08,190.8346156999999
ID_-2.479_29.421_2022_09,187.09680449999985
ID_-2.479_29.421_2022_10,199.55989470000003
ID_-2.479_29.421_2022_11,189.05531030000003
ID_-2.479_29.421_2022_12,197.37854280000025
ID_-2.479_29.421_2022_13,314.0934215000001
ID_-2.479_29.421_2022_14,358.41995629999985
ID_-2.479_29.421_2022_15,345.8814031999998
ID_-2.479_29.421_2022_16,314.3821246999998
ID_-2.479_29.421_2022_17,215.3323227
ID_-2.479_29.421_2022_18,200.2081057000002
ID_-2.479_29.421_2022_19,195.42974920000023
ID_-2.479_29.421_2022_20,195.21527759999975
ID_-2.479_29.421_2022_21,198.0467720999997
ID_-2.479_29.421_2022_22,198.1593490999998
ID_-2.479_29.421_2022_23,196.57088859999985
ID_-2.479_29.421_2022_24,193.8939427999999
